repetition,grid_width,pop_size,p_occupation,step,s_step,pop_count
2,2816,7929856,0.17,58,0.0157194,745757
2,2816,7929856,0.17,59,0.0157379,744421
2,2816,7929856,0.17,60,0.0157481,744256
2,2816,7929856,0.17,61,0.0157245,743328
2,2816,7929856,0.17,62,0.0157338,742651
2,2816,7929856,0.17,63,0.0157225,742208
2,2816,7929856,0.17,64,0.0157532,741334
2,2816,7929856,0.17,65,0.0157276,740511
2,2816,7929856,0.17,66,0.0157317,740839
2,2816,7929856,0.17,67,0.0157153,739435
2,2816,7929856,0.17,68,0.0157215,739498
2,2816,7929856,0.17,69,0.0157635,739107
2,2816,7929856,0.17,70,0.0157348,738979
2,2816,7929856,0.17,71,0.0157348,737915
2,2816,7929856,0.17,72,0.0157194,738132
2,2816,7929856,0.17,73,0.0157266,737174
2,2816,7929856,0.17,74,0.0157286,737004
2,2816,7929856,0.17,75,0.015744,736510
2,2816,7929856,0.17,76,0.0157276,736248
2,2816,7929856,0.17,77,0.0157225,736043
2,2816,7929856,0.17,78,0.0157123,735668
2,2816,7929856,0.17,79,0.0156948,734879
2,2816,7929856,0.17,80,0.0157379,734258
2,2816,7929856,0.17,81,0.015701,735222
2,2816,7929856,0.17,82,0.0157491,734263
2,2816,7929856,0.17,83,0.0157266,734116
2,2816,7929856,0.17,84,0.0157327,733618
2,2816,7929856,0.17,85,0.0157194,733489
2,2816,7929856,0.17,86,0.0157235,733129
2,2816,7929856,0.17,87,0.015701,732917
2,2816,7929856,0.17,88,0.015745,733213
2,2816,7929856,0.17,89,0.0157051,732699
2,2816,7929856,0.17,90,0.0157092,732671
2,2816,7929856,0.17,91,0.015703,732269
2,2816,7929856,0.17,92,0.0156948,732631
2,2816,7929856,0.17,93,0.0156918,731816
2,2816,7929856,0.17,94,0.0157092,731081
2,2816,7929856,0.17,95,0.015702,731990
2,2816,7929856,0.17,96,0.0157071,731580
2,2816,7929856,0.17,97,0.0156846,731570
2,2816,7929856,0.17,98,0.0157174,731332
2,2816,7929856,0.17,99,0.0156754,731179
2,3072,9437184,0.17,0,46.383,1403557
2,3072,9437184,0.17,1,0.019028,1121949
2,3072,9437184,0.17,2,0.0188723,1081405
2,3072,9437184,0.17,3,0.0188652,1079511
2,3072,9437184,0.17,4,0.0188631,1075189
2,3072,9437184,0.17,5,0.0188805,1064957
2,3072,9437184,0.17,6,0.0188426,1054374
2,3072,9437184,0.17,7,0.0188314,1046817
2,3072,9437184,0.17,8,0.0188283,1042439
2,3072,9437184,0.17,9,0.0188293,1037762
2,3072,9437184,0.17,10,0.0187935,1030276
2,3072,9437184,0.17,11,0.0188344,1022494
2,3072,9437184,0.17,12,0.0188723,1015584
2,3072,9437184,0.17,13,0.0188324,1009544
2,3072,9437184,0.17,14,0.0188221,1003582
2,3072,9437184,0.17,15,0.0187863,998041
2,3072,9437184,0.17,16,0.018772,992056
2,3072,9437184,0.17,17,0.0187525,986425
2,3072,9437184,0.17,18,0.0187331,981649
2,3072,9437184,0.17,19,0.0187156,975421
2,3072,9437184,0.17,20,0.0187167,970838
2,3072,9437184,0.17,21,0.0187023,966312
2,3072,9437184,0.17,22,0.0186798,961667
2,3072,9437184,0.17,23,0.0186552,958522
2,3072,9437184,0.17,24,0.0186388,953715
2,3072,9437184,0.17,25,0.0186399,948792
2,3072,9437184,0.17,26,0.0186501,946370
2,3072,9437184,0.17,27,0.0185948,942722
2,3072,9437184,0.17,28,0.0186235,939138
2,3072,9437184,0.17,29,0.0186286,934877
2,3072,9437184,0.17,30,0.0185989,932944
2,3072,9437184,0.17,31,0.0186235,929695
2,3072,9437184,0.17,32,0.0185774,927121
2,3072,9437184,0.17,33,0.0186092,925141
2,3072,9437184,0.17,34,0.0185825,921619
2,3072,9437184,0.17,35,0.0185631,919510
2,3072,9437184,0.17,36,0.018558,917418
2,3072,9437184,0.17,37,0.0185375,914475
2,3072,9437184,0.17,38,0.0185508,912988
2,3072,9437184,0.17,39,0.0185528,910744
2,3072,9437184,0.17,40,0.0185324,909183
2,3072,9437184,0.17,41,0.0185436,908236
2,3072,9437184,0.17,42,0.0185334,905376
2,3072,9437184,0.17,43,0.0185078,904255
2,3072,9437184,0.17,44,0.0185006,902285
2,3072,9437184,0.17,45,0.0185436,901560
2,3072,9437184,0.17,46,0.0185068,899938
2,3072,9437184,0.17,47,0.0184975,898098
2,3072,9437184,0.17,48,0.0184863,896633
2,3072,9437184,0.17,49,0.0184965,895921
2,3072,9437184,0.17,50,0.0185068,894973
2,3072,9437184,0.17,51,0.0185088,893186
2,3072,9437184,0.17,52,0.0185037,892210
2,3072,9437184,0.17,53,0.0184893,891263
2,3072,9437184,0.17,54,0.0184934,890582
2,3072,9437184,0.17,55,0.0184852,889366
2,3072,9437184,0.17,56,0.0184822,888177
2,3072,9437184,0.17,57,0.0184771,887742
2,3072,9437184,0.17,58,0.0184699,886704
2,3072,9437184,0.17,59,0.018433,885631
2,3072,9437184,0.17,60,0.0184525,885268
2,3072,9437184,0.17,61,0.0184637,884367
2,3072,9437184,0.17,62,0.0184525,884219
2,3072,9437184,0.17,63,0.0184484,883276
2,3072,9437184,0.17,64,0.0184617,882823
2,3072,9437184,0.17,65,0.0184668,882012
2,3072,9437184,0.17,66,0.018475,881696
2,3072,9437184,0.17,67,0.0184545,880755
2,3072,9437184,0.17,68,0.0184658,880895
2,3072,9437184,0.17,69,0.0184791,879529
2,3072,9437184,0.17,70,0.0184709,879787
2,3072,9437184,0.17,71,0.0184607,879204
2,3072,9437184,0.17,72,0.018474,878732
2,3072,9437184,0.17,73,0.0184504,877906
2,3072,9437184,0.17,74,0.0184627,877366
2,3072,9437184,0.17,75,0.0184504,876251
2,3072,9437184,0.17,76,0.0184463,876737
2,3072,9437184,0.17,77,0.0184545,875584
2,3072,9437184,0.17,78,0.0184392,876270
2,3072,9437184,0.17,79,0.0184484,874944
2,3072,9437184,0.17,80,0.0184371,874740
2,3072,9437184,0.17,81,0.0184238,874374
2,3072,9437184,0.17,82,0.0184433,873757
2,3072,9437184,0.17,83,0.0184596,873679
2,3072,9437184,0.17,84,0.0184586,873298
2,3072,9437184,0.17,85,0.0184392,873511
2,3072,9437184,0.17,86,0.0184392,871564
2,3072,9437184,0.17,87,0.0184535,872444
2,3072,9437184,0.17,88,0.0184596,872311
2,3072,9437184,0.17,89,0.0184658,871565
2,3072,9437184,0.17,90,0.0184484,871160
2,3072,9437184,0.17,91,0.0184494,871336
2,3072,9437184,0.17,92,0.0184556,871383
2,3072,9437184,0.17,93,0.01843,870841
2,3072,9437184,0.17,94,0.0184187,871023
2,3072,9437184,0.17,95,0.0184269,870595
2,3072,9437184,0.17,96,0.0184044,869788
2,3072,9437184,0.17,97,0.0184054,869788
2,3072,9437184,0.17,98,0.0184105,870451
2,3072,9437184,0.17,99,0.0183921,869883
2,3328,11075584,0.17,0,56.7588,1647349
2,3328,11075584,0.17,1,0.023167,1312799
2,3328,11075584,0.17,2,0.0231014,1264715
2,3328,11075584,0.17,3,0.0230994,1262105
2,3328,11075584,0.17,4,0.023126,1256462
2,3328,11075584,0.17,5,0.0231383,1243698
2,3328,11075584,0.17,6,0.0231332,1232145
2,3328,11075584,0.17,7,0.023211,1223485
2,3328,11075584,0.17,8,0.022997,1218497
2,3328,11075584,0.17,9,0.0229898,1213096
2,3328,11075584,0.17,10,0.0229908,1205033
2,3328,11075584,0.17,11,0.0231332,1195822
2,3328,11075584,0.17,12,0.0230513,1187807
2,3328,11075584,0.17,13,0.0229263,1180497
2,3328,11075584,0.17,14,0.0230359,1173442
2,3328,11075584,0.17,15,0.0230574,1167211
2,3328,11075584,0.17,16,0.0229161,1160439
2,3328,11075584,0.17,17,0.0229233,1153389
2,3328,11075584,0.17,18,0.0229356,1147502
2,3328,11075584,0.17,19,0.0229581,1140545
2,3328,11075584,0.17,20,0.0228557,1135364
2,3328,11075584,0.17,21,0.0229151,1130008
2,3328,11075584,0.17,22,0.0228598,1124792
2,3328,11075584,0.17,23,0.0228198,1119492
2,3328,11075584,0.17,24,0.0227748,1114662
2,3328,11075584,0.17,25,0.0228332,1110660
2,3328,11075584,0.17,26,0.0228526,1105855
2,3328,11075584,0.17,27,0.0228465,1101891
2,3328,11075584,0.17,28,0.0228137,1097387
2,3328,11075584,0.17,29,0.022828,1094124
2,3328,11075584,0.17,30,0.0228147,1090470
2,3328,11075584,0.17,31,0.0227871,1086680
2,3328,11075584,0.17,32,0.0227185,1083460
2,3328,11075584,0.17,33,0.0228465,1081185
2,3328,11075584,0.17,34,0.0227062,1077605
2,3328,11075584,0.17,35,0.0227103,1074364
2,3328,11075584,0.17,36,0.0227195,1072522
2,3328,11075584,0.17,37,0.0227482,1069678
2,3328,11075584,0.17,38,0.0226796,1067474
2,3328,11075584,0.17,39,0.0226161,1065574
2,3328,11075584,0.17,40,0.022655,1062315
2,3328,11075584,0.17,41,0.0227379,1060741
2,3328,11075584,0.17,42,0.0227154,1058299
2,3328,11075584,0.17,43,0.0227267,1056721
2,3328,11075584,0.17,44,0.0226202,1055418
2,3328,11075584,0.17,45,0.0226673,1053412
2,3328,11075584,0.17,46,0.0225997,1051375
2,3328,11075584,0.17,47,0.0226007,1050409
2,3328,11075584,0.17,48,0.0224993,1048498
2,3328,11075584,0.17,49,0.0225434,1047912
2,3328,11075584,0.17,50,0.0226314,1045673
2,3328,11075584,0.17,51,0.0227123,1044087
2,3328,11075584,0.17,52,0.0225956,1044044
2,3328,11075584,0.17,53,0.0226601,1042520
2,3328,11075584,0.17,54,0.0226222,1041065
2,3328,11075584,0.17,55,0.0226171,1039810
2,3328,11075584,0.17,56,0.0225178,1038929
2,3328,11075584,0.17,57,0.022528,1037727
2,3328,11075584,0.17,58,0.0226109,1036861
2,3328,11075584,0.17,59,0.022655,1035985
2,3328,11075584,0.17,60,0.0227635,1034636
2,3328,11075584,0.17,61,0.0226376,1034076
2,3328,11075584,0.17,62,0.0227574,1033241
2,3328,11075584,0.17,63,0.0226386,1032619
2,3328,11075584,0.17,64,0.0226662,1031829
2,3328,11075584,0.17,65,0.0226202,1030881
2,3328,11075584,0.17,66,0.0227328,1030756
2,3328,11075584,0.17,67,0.0227308,1029152
2,3328,11075584,0.17,68,0.0225157,1029784
2,3328,11075584,0.17,69,0.0226181,1028806
2,3328,11075584,0.17,70,0.0226918,1027248
2,3328,11075584,0.17,71,0.022658,1027408
2,3328,11075584,0.17,72,0.0226191,1026307
2,3328,11075584,0.17,73,0.0225905,1026146
2,3328,11075584,0.17,74,0.022487,1025827
2,3328,11075584,0.17,75,0.0225669,1024474
2,3328,11075584,0.17,76,0.0225915,1024830
2,3328,11075584,0.17,77,0.0226048,1023842
2,3328,11075584,0.17,78,0.0224563,1024555
2,3328,11075584,0.17,79,0.0224195,1022860
2,3328,11075584,0.17,80,0.022442,1023597
2,3328,11075584,0.17,81,0.0225659,1022679
2,3328,11075584,0.17,82,0.0226621,1022279
2,3328,11075584,0.17,83,0.0225884,1021624
2,3328,11075584,0.17,84,0.0225976,1021179
2,3328,11075584,0.17,85,0.022569,1021295
2,3328,11075584,0.17,86,0.0226765,1021111
2,3328,11075584,0.17,87,0.02253,1019712
2,3328,11075584,0.17,88,0.0226386,1020453
2,3328,11075584,0.17,89,0.0225761,1019939
2,3328,11075584,0.17,90,0.0225751,1018999
2,3328,11075584,0.17,91,0.0226365,1018900
2,3328,11075584,0.17,92,0.0226355,1018284
2,3328,11075584,0.17,93,0.0226253,1018095
2,3328,11075584,0.17,94,0.0225178,1017821
2,3328,11075584,0.17,95,0.0226273,1017274
2,3328,11075584,0.17,96,0.0225649,1017627
2,3328,11075584,0.17,97,0.0225782,1017489
2,3328,11075584,0.17,98,0.0225516,1016583
2,3328,11075584,0.17,99,0.0224563,1017239
2,3584,12845056,0.17,0,68.2447,1910092
2,3584,12845056,0.17,1,0.0260567,1521485
2,3584,12845056,0.17,2,0.0257966,1465041
2,3584,12845056,0.17,3,0.0258355,1463856
2,3584,12845056,0.17,4,0.0258478,1456321
2,3584,12845056,0.17,5,0.0257915,1442392
2,3584,12845056,0.17,6,0.0257925,1428726
2,3584,12845056,0.17,7,0.0257731,1418523
2,3584,12845056,0.17,8,0.0257106,1412756
2,3584,12845056,0.17,9,0.0258068,1406164
2,3584,12845056,0.17,10,0.0257454,1396419
2,3584,12845056,0.17,11,0.0257925,1386147
2,3584,12845056,0.17,12,0.0258048,1376508
2,3584,12845056,0.17,13,0.0256922,1367148
2,3584,12845056,0.17,14,0.0256072,1359589
2,3584,12845056,0.17,15,0.0256369,1351782
2,3584,12845056,0.17,16,0.0256051,1345034
2,3584,12845056,0.17,17,0.0256471,1336657
2,3584,12845056,0.17,18,0.0256195,1329682
2,3584,12845056,0.17,19,0.0255744,1322620
2,3584,12845056,0.17,20,0.0255375,1315003
2,3584,12845056,0.17,21,0.0255386,1309539
2,3584,12845056,0.17,22,0.0255068,1304464
2,3584,12845056,0.17,23,0.0255754,1298248
2,3584,12845056,0.17,24,0.0254863,1291497
2,3584,12845056,0.17,25,0.0255058,1286321
2,3584,12845056,0.17,26,0.0255304,1281900
2,3584,12845056,0.17,27,0.02547,1277040
2,3584,12845056,0.17,28,0.0254976,1272105
2,3584,12845056,0.17,29,0.0254505,1267691
2,3584,12845056,0.17,30,0.0254188,1263446
2,3584,12845056,0.17,31,0.025431,1260125
2,3584,12845056,0.17,32,0.025431,1256217
2,3584,12845056,0.17,33,0.0254525,1252281
2,3584,12845056,0.17,34,0.0254433,1249391
2,3584,12845056,0.17,35,0.0254341,1245721
2,3584,12845056,0.17,36,0.0254044,1243086
2,3584,12845056,0.17,37,0.025345,1239369
2,3584,12845056,0.17,38,0.0253297,1236331
2,3584,12845056,0.17,39,0.0253686,1234883
2,3584,12845056,0.17,40,0.0253317,1231340
2,3584,12845056,0.17,41,0.0253798,1229637
2,3584,12845056,0.17,42,0.0253348,1227825
2,3584,12845056,0.17,43,0.0253696,1225310
2,3584,12845056,0.17,44,0.0253737,1222881
2,3584,12845056,0.17,45,0.0253256,1221612
2,3584,12845056,0.17,46,0.0253092,1220048
2,3584,12845056,0.17,47,0.0253389,1217191
2,3584,12845056,0.17,48,0.0253389,1215008
2,3584,12845056,0.17,49,0.0253092,1214904
2,3584,12845056,0.17,50,0.0253092,1213155
2,3584,12845056,0.17,51,0.0252877,1211453
2,3584,12845056,0.17,52,0.0252887,1209547
2,3584,12845056,0.17,53,0.0252733,1208176
2,3584,12845056,0.17,54,0.0252692,1207512
2,3584,12845056,0.17,55,0.0252785,1205418
2,3584,12845056,0.17,56,0.0253245,1205225
2,3584,12845056,0.17,57,0.0253174,1203466
2,3584,12845056,0.17,58,0.0253174,1202098
2,3584,12845056,0.17,59,0.0252815,1200508
2,3584,12845056,0.17,60,0.0252017,1201148
2,3584,12845056,0.17,61,0.0252252,1199887
2,3584,12845056,0.17,62,0.0252672,1197717
2,3584,12845056,0.17,63,0.02526,1197315
2,3584,12845056,0.17,64,0.025257,1196313
2,3584,12845056,0.17,65,0.0252529,1195661
2,3584,12845056,0.17,66,0.0252641,1194748
2,3584,12845056,0.17,67,0.025259,1194304
2,3584,12845056,0.17,68,0.025217,1193547
2,3584,12845056,0.17,69,0.0252058,1193365
2,3584,12845056,0.17,70,0.0252129,1192774
2,3584,12845056,0.17,71,0.0252252,1191384
2,3584,12845056,0.17,72,0.0252058,1190925
2,3584,12845056,0.17,73,0.0251863,1190655
2,3584,12845056,0.17,74,0.0252733,1189807
2,3584,12845056,0.17,75,0.0252416,1188061
2,3584,12845056,0.17,76,0.0251965,1188470
2,3584,12845056,0.17,77,0.0252068,1188337
2,3584,12845056,0.17,78,0.0252191,1186824
2,3584,12845056,0.17,79,0.0251965,1187582
2,3584,12845056,0.17,80,0.0251843,1186757
2,3584,12845056,0.17,81,0.0251843,1185392
2,3584,12845056,0.17,82,0.0252406,1185790
2,3584,12845056,0.17,83,0.0252355,1184589
2,3584,12845056,0.17,84,0.025214,1183999
2,3584,12845056,0.17,85,0.0251853,1183854
2,3584,12845056,0.17,86,0.0252221,1183659
2,3584,12845056,0.17,87,0.0251935,1183062
2,3584,12845056,0.17,88,0.0252252,1182936
2,3584,12845056,0.17,89,0.0252088,1182007
2,3584,12845056,0.17,90,0.0252109,1181339
2,3584,12845056,0.17,91,0.0251884,1181176
2,3584,12845056,0.17,92,0.025175,1181688
2,3584,12845056,0.17,93,0.0251945,1180509
2,3584,12845056,0.17,94,0.0252293,1179744
2,3584,12845056,0.17,95,0.025218,1179783
2,3584,12845056,0.17,96,0.0251884,1179845
2,3584,12845056,0.17,97,0.0251781,1178131
2,3584,12845056,0.17,98,0.0251802,1179393
2,3584,12845056,0.17,99,0.0251146,1178856
2,3840,14745600,0.17,0,80.1037,2191062
2,3840,14745600,0.17,1,0.0304251,1748222
2,3840,14745600,0.17,2,0.0301732,1684648
2,3840,14745600,0.17,3,0.0301353,1682091
2,3840,14745600,0.17,4,0.030081,1673141
2,3840,14745600,0.17,5,0.0300339,1656753
2,3840,14745600,0.17,6,0.0301312,1641843
2,3840,14745600,0.17,7,0.0299653,1630248
2,3840,14745600,0.17,8,0.0300636,1623115
2,3840,14745600,0.17,9,0.0301066,1616751
2,3840,14745600,0.17,10,0.0300677,1604672
2,3840,14745600,0.17,11,0.0300124,1592459
2,3840,14745600,0.17,12,0.0298988,1581836
2,3840,14745600,0.17,13,0.0299663,1571059
2,3840,14745600,0.17,14,0.0299981,1562266
2,3840,14745600,0.17,15,0.0298598,1554706
2,3840,14745600,0.17,16,0.029822,1545899
2,3840,14745600,0.17,17,0.0297667,1536828
2,3840,14745600,0.17,18,0.0299018,1527423
2,3840,14745600,0.17,19,0.0298148,1520431
2,3840,14745600,0.17,20,0.0299039,1511569
2,3840,14745600,0.17,21,0.0297636,1505229
2,3840,14745600,0.17,22,0.0298721,1498953
2,3840,14745600,0.17,23,0.0298004,1491241
2,3840,14745600,0.17,24,0.029782,1485606
2,3840,14745600,0.17,25,0.029738,1478061
2,3840,14745600,0.17,26,0.0296684,1472994
2,3840,14745600,0.17,27,0.0296059,1468165
2,3840,14745600,0.17,28,0.0296294,1462166
2,3840,14745600,0.17,29,0.0297861,1457508
2,3840,14745600,0.17,30,0.0298066,1453139
2,3840,14745600,0.17,31,0.0297196,1448018
2,3840,14745600,0.17,32,0.0297329,1443704
2,3840,14745600,0.17,33,0.0295834,1438977
2,3840,14745600,0.17,34,0.0296448,1435596
2,3840,14745600,0.17,35,0.0295444,1432067
2,3840,14745600,0.17,36,0.0296161,1429148
2,3840,14745600,0.17,37,0.0296059,1424294
2,3840,14745600,0.17,38,0.0295608,1421267
2,3840,14745600,0.17,39,0.029568,1419012
2,3840,14745600,0.17,40,0.029697,1416303
2,3840,14745600,0.17,41,0.0297523,1413574
2,3840,14745600,0.17,42,0.0295936,1410665
2,3840,14745600,0.17,43,0.0295977,1406575
2,3840,14745600,0.17,44,0.0295567,1406175
2,3840,14745600,0.17,45,0.0295383,1403572
2,3840,14745600,0.17,46,0.0295158,1400761
2,3840,14745600,0.17,47,0.0296182,1399346
2,3840,14745600,0.17,48,0.0294994,1396827
2,3840,14745600,0.17,49,0.0295987,1395109
2,3840,14745600,0.17,50,0.0295444,1392946
2,3840,14745600,0.17,51,0.0295363,1391572
2,3840,14745600,0.17,52,0.0295352,1389062
2,3840,14745600,0.17,53,0.0295117,1388095
2,3840,14745600,0.17,54,0.0294451,1386840
2,3840,14745600,0.17,55,0.0294707,1385860
2,3840,14745600,0.17,56,0.0294656,1384135
2,3840,14745600,0.17,57,0.0294605,1383291
2,3840,14745600,0.17,58,0.0294994,1380821
2,3840,14745600,0.17,59,0.0294666,1380769
2,3840,14745600,0.17,60,0.0293755,1379585
2,3840,14745600,0.17,61,0.0295567,1377315
2,3840,14745600,0.17,62,0.0294717,1377660
2,3840,14745600,0.17,63,0.0294973,1376165
2,3840,14745600,0.17,64,0.0295281,1374139
2,3840,14745600,0.17,65,0.0295086,1373754
2,3840,14745600,0.17,66,0.0294861,1371887
2,3840,14745600,0.17,67,0.0294758,1371125
2,3840,14745600,0.17,68,0.029396,1370560
2,3840,14745600,0.17,69,0.029526,1369549
2,3840,14745600,0.17,70,0.0293325,1368939
2,3840,14745600,0.17,71,0.0293929,1368596
2,3840,14745600,0.17,72,0.0295537,1367658
2,3840,14745600,0.17,73,0.0294164,1366379
2,3840,14745600,0.17,74,0.0293827,1366505
2,3840,14745600,0.17,75,0.029441,1365552
2,3840,14745600,0.17,76,0.0295209,1364605
2,3840,14745600,0.17,77,0.0295117,1364187
2,3840,14745600,0.17,78,0.0294861,1363556
2,3840,14745600,0.17,79,0.0294922,1362833
2,3840,14745600,0.17,80,0.0294113,1362437
2,3840,14745600,0.17,81,0.0293366,1361973
2,3840,14745600,0.17,82,0.0293908,1361332
2,3840,14745600,0.17,83,0.0294564,1360947
2,3840,14745600,0.17,84,0.0294953,1360099
2,3840,14745600,0.17,85,0.0294236,1359990
2,3840,14745600,0.17,86,0.0294175,1359697
2,3840,14745600,0.17,87,0.0294216,1359113
2,3840,14745600,0.17,88,0.0294799,1358347
2,3840,14745600,0.17,89,0.029442,1357222
2,3840,14745600,0.17,90,0.0294533,1358055
2,3840,14745600,0.17,91,0.0294636,1357747
2,3840,14745600,0.17,92,0.0294646,1356625
2,3840,14745600,0.17,93,0.0293898,1356612
2,3840,14745600,0.17,94,0.0293581,1355071
2,3840,14745600,0.17,95,0.0294144,1355738
2,3840,14745600,0.17,96,0.0294656,1355499
2,3840,14745600,0.17,97,0.0293878,1355645
2,3840,14745600,0.17,98,0.0293652,1353988
2,3840,14745600,0.17,99,0.0293007,1354847
2,4096,16777216,0.17,0,93.3635,2492280
2,4096,16777216,0.17,1,0.0341453,1989821
2,4096,16777216,0.17,2,0.0337992,1918471
2,4096,16777216,0.17,3,0.0337674,1916716
2,4096,16777216,0.17,4,0.0337766,1905835
2,4096,16777216,0.17,5,0.0337613,1887587
2,4096,16777216,0.17,6,0.0337736,1869441
2,4096,16777216,0.17,7,0.0336988,1856678
2,4096,16777216,0.17,8,0.0337009,1847724
2,4096,16777216,0.17,9,0.0336701,1839440
2,4096,16777216,0.17,10,0.0336343,1827028
2,4096,16777216,0.17,11,0.0335974,1814224
2,4096,16777216,0.17,12,0.0335647,1799807
2,4096,16777216,0.17,13,0.0335411,1790202
2,4096,16777216,0.17,14,0.0335165,1780937
2,4096,16777216,0.17,15,0.0334981,1770047
2,4096,16777216,0.17,16,0.0334643,1759835
2,4096,16777216,0.17,17,0.0334131,1749550
2,4096,16777216,0.17,18,0.0334121,1739981
2,4096,16777216,0.17,19,0.0333681,1730251
2,4096,16777216,0.17,20,0.0333558,1722149
2,4096,16777216,0.17,21,0.0333517,1713766
2,4096,16777216,0.17,22,0.0333343,1705848
2,4096,16777216,0.17,23,0.0332933,1698971
2,4096,16777216,0.17,24,0.0332605,1690816
2,4096,16777216,0.17,25,0.0332575,1684722
2,4096,16777216,0.17,26,0.0332349,1677275
2,4096,16777216,0.17,27,0.0332298,1670251
2,4096,16777216,0.17,28,0.0331991,1665259
2,4096,16777216,0.17,29,0.0331684,1660421
2,4096,16777216,0.17,30,0.0331387,1654580
2,4096,16777216,0.17,31,0.0331213,1648726
2,4096,16777216,0.17,32,0.033111,1644597
2,4096,16777216,0.17,33,0.033109,1639641
2,4096,16777216,0.17,34,0.0330947,1635313
2,4096,16777216,0.17,35,0.0330824,1630950
2,4096,16777216,0.17,36,0.0330557,1626633
2,4096,16777216,0.17,37,0.0330691,1622428
2,4096,16777216,0.17,38,0.0330465,1619379
2,4096,16777216,0.17,39,0.0330639,1616350
2,4096,16777216,0.17,40,0.0330342,1613326
2,4096,16777216,0.17,41,0.0329861,1609425
2,4096,16777216,0.17,42,0.0329923,1606366
2,4096,16777216,0.17,43,0.032982,1603720
2,4096,16777216,0.17,44,0.0329871,1600511
2,4096,16777216,0.17,45,0.0329626,1597748
2,4096,16777216,0.17,46,0.0329585,1595127
2,4096,16777216,0.17,47,0.0329421,1592826
2,4096,16777216,0.17,48,0.032937,1591315
2,4096,16777216,0.17,49,0.0329196,1589637
2,4096,16777216,0.17,50,0.0330353,1586240
2,4096,16777216,0.17,51,0.0329585,1584868
2,4096,16777216,0.17,52,0.0329114,1583333
2,4096,16777216,0.17,53,0.0329114,1579569
2,4096,16777216,0.17,54,0.032896,1579744
2,4096,16777216,0.17,55,0.0329021,1577856
2,4096,16777216,0.17,56,0.0329062,1575702
2,4096,16777216,0.17,57,0.0328899,1574166
2,4096,16777216,0.17,58,0.0328776,1572267
2,4096,16777216,0.17,59,0.0328581,1570901
2,4096,16777216,0.17,60,0.0328632,1570772
2,4096,16777216,0.17,61,0.0328643,1568990
2,4096,16777216,0.17,62,0.0328612,1568138
2,4096,16777216,0.17,63,0.0328407,1566642
2,4096,16777216,0.17,64,0.0328356,1565353
2,4096,16777216,0.17,65,0.0328694,1564906
2,4096,16777216,0.17,66,0.0328335,1563201
2,4096,16777216,0.17,67,0.0328315,1562288
2,4096,16777216,0.17,68,0.0328212,1561630
2,4096,16777216,0.17,69,0.0328212,1559904
2,4096,16777216,0.17,70,0.0328161,1559832
2,4096,16777216,0.17,71,0.0328325,1558485
2,4096,16777216,0.17,72,0.0328151,1556723
2,4096,16777216,0.17,73,0.0328202,1555743
2,4096,16777216,0.17,74,0.0328253,1555965
2,4096,16777216,0.17,75,0.0328131,1555708
2,4096,16777216,0.17,76,0.032812,1553698
2,4096,16777216,0.17,77,0.0328069,1553445
2,4096,16777216,0.17,78,0.0328038,1552803
2,4096,16777216,0.17,79,0.0328049,1552553
