repetition,grid_width,pop_size,p_occupation,step,s_step,pop_count
2,2816,7929856,0.17,65,0.0160256,741134
2,2816,7929856,0.17,66,0.0160051,740634
2,2816,7929856,0.17,67,0.0160205,740204
2,2816,7929856,0.17,68,0.0159898,739445
2,2816,7929856,0.17,69,0.0159908,739092
2,2816,7929856,0.17,70,0.0159775,738123
2,2816,7929856,0.17,71,0.016,738479
2,2816,7929856,0.17,72,0.0160133,737812
2,2816,7929856,0.17,73,0.0160082,737492
2,2816,7929856,0.17,74,0.0160031,736628
2,2816,7929856,0.17,75,0.0160215,736632
2,2816,7929856,0.17,76,0.0159652,736513
2,2816,7929856,0.17,77,0.0159508,736222
2,2816,7929856,0.17,78,0.0160061,735733
2,2816,7929856,0.17,79,0.0159867,735002
2,2816,7929856,0.17,80,0.0159939,735044
2,2816,7929856,0.17,81,0.0159693,734194
2,2816,7929856,0.17,82,0.0159754,734823
2,2816,7929856,0.17,83,0.015999,734481
2,2816,7929856,0.17,84,0.0159928,734016
2,2816,7929856,0.17,85,0.0159775,733996
2,2816,7929856,0.17,86,0.0159683,733588
2,2816,7929856,0.17,87,0.0159836,733144
2,2816,7929856,0.17,88,0.0159816,732820
2,2816,7929856,0.17,89,0.0159949,732482
2,2816,7929856,0.17,90,0.016002,732641
2,2816,7929856,0.17,91,0.0159918,732709
2,2816,7929856,0.17,92,0.0159539,732427
2,2816,7929856,0.17,93,0.015999,732255
2,2816,7929856,0.17,94,0.0159631,731930
2,2816,7929856,0.17,95,0.0159816,732049
2,2816,7929856,0.17,96,0.015959,731000
2,2816,7929856,0.17,97,0.0159642,731407
2,2816,7929856,0.17,98,0.0160031,731208
2,2816,7929856,0.17,99,0.0159754,730747
2,3072,9437184,0.17,0,0.0330138,1404016
2,3072,9437184,0.17,1,0.0216791,1122187
2,3072,9437184,0.17,2,0.0215675,1082326
2,3072,9437184,0.17,3,0.0215695,1080417
2,3072,9437184,0.17,4,0.021588,1074611
2,3072,9437184,0.17,5,0.0215931,1064431
2,3072,9437184,0.17,6,0.0215941,1054064
2,3072,9437184,0.17,7,0.021463,1047409
2,3072,9437184,0.17,8,0.0200509,1042997
2,3072,9437184,0.17,9,0.0199885,1037815
2,3072,9437184,0.17,10,0.0199649,1030977
2,3072,9437184,0.17,11,0.019966,1023340
2,3072,9437184,0.17,12,0.019966,1015933
2,3072,9437184,0.17,13,0.019968,1009088
2,3072,9437184,0.17,14,0.0199588,1003518
2,3072,9437184,0.17,15,0.0199363,998018
2,3072,9437184,0.17,16,0.0192522,992739
2,3072,9437184,0.17,17,0.018943,985988
2,3072,9437184,0.17,18,0.0189757,980512
2,3072,9437184,0.17,19,0.0189082,976306
2,3072,9437184,0.17,20,0.0189082,970837
2,3072,9437184,0.17,21,0.018901,966776
2,3072,9437184,0.17,22,0.0188887,961450
2,3072,9437184,0.17,23,0.0188877,957754
2,3072,9437184,0.17,24,0.0188764,953194
2,3072,9437184,0.17,25,0.0188641,950212
2,3072,9437184,0.17,26,0.0188539,945567
2,3072,9437184,0.17,27,0.0188672,942772
2,3072,9437184,0.17,28,0.0188918,938176
2,3072,9437184,0.17,29,0.0188795,935591
2,3072,9437184,0.17,30,0.0188559,932093
2,3072,9437184,0.17,31,0.0188396,929483
2,3072,9437184,0.17,32,0.0188488,926628
2,3072,9437184,0.17,33,0.0188477,923789
2,3072,9437184,0.17,34,0.0188027,921579
2,3072,9437184,0.17,35,0.0188406,919460
2,3072,9437184,0.17,36,0.0188242,916475
2,3072,9437184,0.17,37,0.0188314,914060
2,3072,9437184,0.17,38,0.0188119,912662
2,3072,9437184,0.17,39,0.0188221,910869
2,3072,9437184,0.17,40,0.0188037,909289
2,3072,9437184,0.17,41,0.0187945,906752
2,3072,9437184,0.17,42,0.0187904,905839
2,3072,9437184,0.17,43,0.018815,903833
2,3072,9437184,0.17,44,0.0188006,902183
2,3072,9437184,0.17,45,0.0187945,901293
2,3072,9437184,0.17,46,0.0187843,900166
2,3072,9437184,0.17,47,0.0187904,898033
2,3072,9437184,0.17,48,0.0187853,896563
2,3072,9437184,0.17,49,0.0187832,894706
2,3072,9437184,0.17,50,0.0188088,894556
2,3072,9437184,0.17,51,0.0187791,893723
2,3072,9437184,0.17,52,0.0187894,891944
2,3072,9437184,0.17,53,0.0187812,890307
2,3072,9437184,0.17,54,0.0187812,890165
2,3072,9437184,0.17,55,0.0187914,889087
2,3072,9437184,0.17,56,0.0187843,888573
2,3072,9437184,0.17,57,0.0187863,886562
2,3072,9437184,0.17,58,0.0187607,886548
2,3072,9437184,0.17,59,0.0187576,884882
2,3072,9437184,0.17,60,0.0187761,885498
2,3072,9437184,0.17,61,0.0187904,884456
2,3072,9437184,0.17,62,0.0187566,883588
2,3072,9437184,0.17,63,0.0187668,883168
2,3072,9437184,0.17,64,0.0187546,882526
2,3072,9437184,0.17,65,0.0187484,881868
2,3072,9437184,0.17,66,0.0187648,881350
2,3072,9437184,0.17,67,0.0187607,880272
2,3072,9437184,0.17,68,0.0187412,880172
2,3072,9437184,0.17,69,0.0187412,879590
2,3072,9437184,0.17,70,0.0187464,879304
2,3072,9437184,0.17,71,0.0187474,878826
2,3072,9437184,0.17,72,0.0187341,877960
2,3072,9437184,0.17,73,0.0187259,877811
2,3072,9437184,0.17,74,0.0187464,877805
2,3072,9437184,0.17,75,0.0187453,876267
2,3072,9437184,0.17,76,0.0187505,875929
2,3072,9437184,0.17,77,0.0187331,875805
2,3072,9437184,0.17,78,0.0187402,874886
2,3072,9437184,0.17,79,0.0187208,875149
2,3072,9437184,0.17,80,0.0187392,875259
2,3072,9437184,0.17,81,0.0187341,874353
2,3072,9437184,0.17,82,0.0187372,873827
2,3072,9437184,0.17,83,0.0187341,873411
2,3072,9437184,0.17,84,0.0187505,872915
2,3072,9437184,0.17,85,0.018731,872875
2,3072,9437184,0.17,86,0.0187494,872925
2,3072,9437184,0.17,87,0.0187546,872331
2,3072,9437184,0.17,88,0.0187412,871760
2,3072,9437184,0.17,89,0.018731,871744
2,3072,9437184,0.17,90,0.0187341,871056
2,3072,9437184,0.17,91,0.0187351,870437
2,3072,9437184,0.17,92,0.0187412,870288
2,3072,9437184,0.17,93,0.0187187,870047
2,3072,9437184,0.17,94,0.0187351,870658
2,3072,9437184,0.17,95,0.0187095,870152
2,3072,9437184,0.17,96,0.0187392,870174
2,3072,9437184,0.17,97,0.0187453,870067
2,3072,9437184,0.17,98,0.0187208,869052
2,3072,9437184,0.17,99,0.0187392,870106
2,3328,11075584,0.17,0,0.0393564,1647227
2,3328,11075584,0.17,1,0.0261704,1312445
2,3328,11075584,0.17,2,0.0255334,1264598
2,3328,11075584,0.17,3,0.0245514,1263098
2,3328,11075584,0.17,4,0.0244531,1256449
2,3328,11075584,0.17,5,0.0245033,1244448
2,3328,11075584,0.17,6,0.0244521,1232742
2,3328,11075584,0.17,7,0.0244613,1223477
2,3328,11075584,0.17,8,0.0244326,1218334
2,3328,11075584,0.17,9,0.0239063,1212175
2,3328,11075584,0.17,10,0.0233247,1204443
2,3328,11075584,0.17,11,0.0234107,1195672
2,3328,11075584,0.17,12,0.0234568,1187800
2,3328,11075584,0.17,13,0.0234588,1178901
2,3328,11075584,0.17,14,0.0233052,1172874
2,3328,11075584,0.17,15,0.0234721,1166736
2,3328,11075584,0.17,16,0.023382,1160037
2,3328,11075584,0.17,17,0.0234455,1153078
2,3328,11075584,0.17,18,0.0233861,1147262
2,3328,11075584,0.17,19,0.0233564,1140285
2,3328,11075584,0.17,20,0.0233708,1134531
2,3328,11075584,0.17,21,0.0233042,1130142
2,3328,11075584,0.17,22,0.0234742,1124726
2,3328,11075584,0.17,23,0.0233318,1119947
2,3328,11075584,0.17,24,0.0234127,1115118
2,3328,11075584,0.17,25,0.0232909,1109750
2,3328,11075584,0.17,26,0.0234045,1106082
2,3328,11075584,0.17,27,0.0234045,1101709
2,3328,11075584,0.17,28,0.023423,1097384
2,3328,11075584,0.17,29,0.0231864,1093502
2,3328,11075584,0.17,30,0.02334,1089272
2,3328,11075584,0.17,31,0.0233656,1086634
2,3328,11075584,0.17,32,0.0232438,1082531
2,3328,11075584,0.17,33,0.0233021,1079809
2,3328,11075584,0.17,34,0.0233595,1077934
2,3328,11075584,0.17,35,0.0232899,1074305
2,3328,11075584,0.17,36,0.0232468,1071101
2,3328,11075584,0.17,37,0.0232428,1069260
2,3328,11075584,0.17,38,0.0232591,1067022
2,3328,11075584,0.17,39,0.0232684,1063997
2,3328,11075584,0.17,40,0.0233697,1062288
2,3328,11075584,0.17,41,0.0231916,1060547
2,3328,11075584,0.17,42,0.0233605,1059080
2,3328,11075584,0.17,43,0.023254,1056510
2,3328,11075584,0.17,44,0.023211,1054632
2,3328,11075584,0.17,45,0.023169,1053141
2,3328,11075584,0.17,46,0.0232141,1051025
2,3328,11075584,0.17,47,0.0231424,1049867
2,3328,11075584,0.17,48,0.0231096,1047676
2,3328,11075584,0.17,49,0.0232458,1047365
2,3328,11075584,0.17,50,0.0231137,1045472
2,3328,11075584,0.17,51,0.0233697,1044818
2,3328,11075584,0.17,52,0.0231905,1042490
2,3328,11075584,0.17,53,0.0231588,1042553
2,3328,11075584,0.17,54,0.0231885,1041309
2,3328,11075584,0.17,55,0.0232684,1039434
2,3328,11075584,0.17,56,0.0233103,1038799
2,3328,11075584,0.17,57,0.0231578,1038124
2,3328,11075584,0.17,58,0.0232724,1036130
2,3328,11075584,0.17,59,0.0230953,1035731
2,3328,11075584,0.17,60,0.0231342,1034514
2,3328,11075584,0.17,61,0.0232847,1034044
2,3328,11075584,0.17,62,0.0231045,1033620
2,3328,11075584,0.17,63,0.0232417,1031757
2,3328,11075584,0.17,64,0.0231434,1031679
2,3328,11075584,0.17,65,0.0231496,1031137
2,3328,11075584,0.17,66,0.0231578,1031280
2,3328,11075584,0.17,67,0.0230482,1029560
2,3328,11075584,0.17,68,0.0231875,1028669
2,3328,11075584,0.17,69,0.0231506,1028561
2,3328,11075584,0.17,70,0.0231813,1028371
2,3328,11075584,0.17,71,0.0231465,1027615
2,3328,11075584,0.17,72,0.0232305,1026868
2,3328,11075584,0.17,73,0.0232079,1026451
2,3328,11075584,0.17,74,0.0232899,1025771
2,3328,11075584,0.17,75,0.0231004,1025490
2,3328,11075584,0.17,76,0.0231598,1024866
2,3328,11075584,0.17,77,0.0232581,1024396
2,3328,11075584,0.17,78,0.0231762,1023746
2,3328,11075584,0.17,79,0.0231813,1022620
2,3328,11075584,0.17,80,0.0231967,1022475
2,3328,11075584,0.17,81,0.0230584,1022770
2,3328,11075584,0.17,82,0.0231731,1021989
2,3328,11075584,0.17,83,0.0232878,1021484
2,3328,11075584,0.17,84,0.0231178,1022114
2,3328,11075584,0.17,85,0.023298,1020953
2,3328,11075584,0.17,86,0.0231619,1020247
2,3328,11075584,0.17,87,0.023209,1019752
2,3328,11075584,0.17,88,0.0230257,1021007
2,3328,11075584,0.17,89,0.0229888,1019240
2,3328,11075584,0.17,90,0.0230298,1019677
2,3328,11075584,0.17,91,0.0230042,1019503
2,3328,11075584,0.17,92,0.0231373,1017957
2,3328,11075584,0.17,93,0.0231526,1018193
2,3328,11075584,0.17,94,0.023125,1018468
2,3328,11075584,0.17,95,0.0229571,1017916
2,3328,11075584,0.17,96,0.0231158,1017867
2,3328,11075584,0.17,97,0.0230236,1018143
2,3328,11075584,0.17,98,0.0231158,1016266
2,3328,11075584,0.17,99,0.0232038,1016798
2,3584,12845056,0.17,0,0.0499958,1910546
2,3584,12845056,0.17,1,0.0298455,1521532
2,3584,12845056,0.17,2,0.0296407,1465165
2,3584,12845056,0.17,3,0.0296776,1463377
2,3584,12845056,0.17,4,0.0295117,1456762
2,3584,12845056,0.17,5,0.0276756,1441863
2,3584,12845056,0.17,6,0.0276849,1428748
2,3584,12845056,0.17,7,0.0276357,1418533
2,3584,12845056,0.17,8,0.0276081,1412630
2,3584,12845056,0.17,9,0.027646,1406145
2,3584,12845056,0.17,10,0.0276132,1396035
2,3584,12845056,0.17,11,0.0263864,1386108
2,3584,12845056,0.17,12,0.0264049,1375965
2,3584,12845056,0.17,13,0.026282,1368109
2,3584,12845056,0.17,14,0.0263332,1360326
2,3584,12845056,0.17,15,0.0263485,1353036
2,3584,12845056,0.17,16,0.0262758,1345192
2,3584,12845056,0.17,17,0.0262892,1337157
2,3584,12845056,0.17,18,0.0262892,1329869
2,3584,12845056,0.17,19,0.0261693,1322978
2,3584,12845056,0.17,20,0.0262042,1315132
2,3584,12845056,0.17,21,0.0262318,1309586
2,3584,12845056,0.17,22,0.0262523,1303313
2,3584,12845056,0.17,23,0.0261827,1297964
2,3584,12845056,0.17,24,0.0261652,1292956
2,3584,12845056,0.17,25,0.0262236,1286084
2,3584,12845056,0.17,26,0.0261673,1281683
2,3584,12845056,0.17,27,0.0261591,1277172
2,3584,12845056,0.17,28,0.0261908,1271779
2,3584,12845056,0.17,29,0.0261714,1268004
2,3584,12845056,0.17,30,0.0261571,1263518
2,3584,12845056,0.17,31,0.0261673,1259876
2,3584,12845056,0.17,32,0.0261888,1255148
2,3584,12845056,0.17,33,0.0261499,1251950
2,3584,12845056,0.17,34,0.0260956,1248889
2,3584,12845056,0.17,35,0.0261448,1245838
2,3584,12845056,0.17,36,0.0261059,1242468
2,3584,12845056,0.17,37,0.0261294,1239807
2,3584,12845056,0.17,38,0.0261089,1236763
2,3584,12845056,0.17,39,0.0261642,1233922
2,3584,12845056,0.17,40,0.026026,1231738
2,3584,12845056,0.17,41,0.0261284,1228987
2,3584,12845056,0.17,42,0.0260301,1227032
2,3584,12845056,0.17,43,0.026196,1225443
2,3584,12845056,0.17,44,0.0261376,1222737
2,3584,12845056,0.17,45,0.0261274,1221242
2,3584,12845056,0.17,46,0.0261089,1218921
2,3584,12845056,0.17,47,0.0260628,1217441
2,3584,12845056,0.17,48,0.0259738,1215703
2,3584,12845056,0.17,49,0.0260045,1214473
2,3584,12845056,0.17,50,0.0260915,1212451
2,3584,12845056,0.17,51,0.0260127,1211631
2,3584,12845056,0.17,52,0.0261171,1209213
2,3584,12845056,0.17,53,0.0260772,1207542
2,3584,12845056,0.17,54,0.0259574,1207489
2,3584,12845056,0.17,55,0.0260065,1205531
2,3584,12845056,0.17,56,0.0260362,1204508
2,3584,12845056,0.17,57,0.0259645,1203391
2,3584,12845056,0.17,58,0.0260332,1202316
2,3584,12845056,0.17,59,0.0260659,1201603
2,3584,12845056,0.17,60,0.026113,1199676
2,3584,12845056,0.17,61,0.0260086,1199382
2,3584,12845056,0.17,62,0.0260383,1198311
2,3584,12845056,0.17,63,0.02611,1196285
2,3584,12845056,0.17,64,0.0260168,1195590
2,3584,12845056,0.17,65,0.0259615,1195874
2,3584,12845056,0.17,66,0.0260864,1194745
2,3584,12845056,0.17,67,0.0259471,1193148
2,3584,12845056,0.17,68,0.026069,1193536
2,3584,12845056,0.17,69,0.0259717,1191914
2,3584,12845056,0.17,70,0.0259676,1191326
2,3584,12845056,0.17,71,0.0260547,1190990
2,3584,12845056,0.17,72,0.02594,1189891
2,3584,12845056,0.17,73,0.0260076,1190289
2,3584,12845056,0.17,74,0.0259594,1188963
2,3584,12845056,0.17,75,0.0260485,1188314
2,3584,12845056,0.17,76,0.0260475,1187708
2,3584,12845056,0.17,77,0.0259707,1187919
2,3584,12845056,0.17,78,0.0260219,1186500
2,3584,12845056,0.17,79,0.0260403,1186521
2,3584,12845056,0.17,80,0.0260618,1185832
2,3584,12845056,0.17,81,0.025941,1185661
2,3584,12845056,0.17,82,0.026026,1185309
2,3584,12845056,0.17,83,0.0260424,1184807
2,3584,12845056,0.17,84,0.0260024,1183394
2,3584,12845056,0.17,85,0.0260096,1182838
2,3584,12845056,0.17,86,0.0260137,1182926
2,3584,12845056,0.17,87,0.0261079,1181810
2,3584,12845056,0.17,88,0.0260424,1180893
2,3584,12845056,0.17,89,0.0260311,1181426
2,3584,12845056,0.17,90,0.0260577,1181414
2,3584,12845056,0.17,91,0.0259727,1180384
2,3584,12845056,0.17,92,0.0260803,1180099
2,3584,12845056,0.17,93,0.0260485,1179409
2,3584,12845056,0.17,94,0.025942,1179824
2,3584,12845056,0.17,95,0.0260352,1179675
2,3584,12845056,0.17,96,0.025983,1178923
2,3584,12845056,0.17,97,0.025983,1179265
2,3584,12845056,0.17,98,0.0260475,1178679
2,3584,12845056,0.17,99,0.0259799,1178513
2,3840,14745600,0.17,0,0.0509215,2191674
2,3840,14745600,0.17,1,0.0317583,1748066
2,3840,14745600,0.17,2,0.0316068,1684473
2,3840,14745600,0.17,3,0.0316764,1681725
2,3840,14745600,0.17,4,0.0315884,1674035
2,3840,14745600,0.17,5,0.0315853,1657367
2,3840,14745600,0.17,6,0.0302049,1641728
2,3840,14745600,0.17,7,0.0301537,1630123
2,3840,14745600,0.17,8,0.030123,1623719
2,3840,14745600,0.17,9,0.0301824,1616090
2,3840,14745600,0.17,10,0.0301281,1605200
2,3840,14745600,0.17,11,0.0300882,1593738
2,3840,14745600,0.17,12,0.0300431,1581360
2,3840,14745600,0.17,13,0.0300278,1572137
2,3840,14745600,0.17,14,0.0300872,1563080
2,3840,14745600,0.17,15,0.030036,1555195
2,3840,14745600,0.17,16,0.0299551,1545682
2,3840,14745600,0.17,17,0.0300995,1536160
2,3840,14745600,0.17,18,0.0299551,1527944
2,3840,14745600,0.17,19,0.0299428,1519578
2,3840,14745600,0.17,20,0.0299971,1512322
2,3840,14745600,0.17,21,0.0300093,1505731
2,3840,14745600,0.17,22,0.0299336,1498060
2,3840,14745600,0.17,23,0.0299817,1490889
2,3840,14745600,0.17,24,0.029911,1484700
2,3840,14745600,0.17,25,0.0298895,1478224
2,3840,14745600,0.17,26,0.0299438,1472621
2,3840,14745600,0.17,27,0.0299674,1467292
2,3840,14745600,0.17,28,0.0299878,1461566
2,3840,14745600,0.17,29,0.0299561,1457451
2,3840,14745600,0.17,30,0.0299612,1452694
2,3840,14745600,0.17,31,0.0299141,1447599
2,3840,14745600,0.17,32,0.0299121,1443687
2,3840,14745600,0.17,33,0.0299213,1439838
2,3840,14745600,0.17,34,0.0298394,1435074
2,3840,14745600,0.17,35,0.0298639,1432176
2,3840,14745600,0.17,36,0.0298947,1428986
2,3840,14745600,0.17,37,0.0299141,1425020
2,3840,14745600,0.17,38,0.0299049,1421535
2,3840,14745600,0.17,39,0.029866,1418979
2,3840,14745600,0.17,40,0.029824,1415649
2,3840,14745600,0.17,41,0.0298158,1413894
2,3840,14745600,0.17,42,0.0298353,1409976
2,3840,14745600,0.17,43,0.0297861,1408226
2,3840,14745600,0.17,44,0.0298373,1405416
2,3840,14745600,0.17,45,0.0297861,1402720
2,3840,14745600,0.17,46,0.0297247,1401342
2,3840,14745600,0.17,47,0.029824,1398214
2,3840,14745600,0.17,48,0.0297503,1396693
2,3840,14745600,0.17,49,0.0297073,1395016
2,3840,14745600,0.17,50,0.0298373,1393197
2,3840,14745600,0.17,51,0.0297718,1391568
2,3840,14745600,0.17,52,0.0297656,1389258
2,3840,14745600,0.17,53,0.0297554,1388819
2,3840,14745600,0.17,54,0.0296489,1386646
2,3840,14745600,0.17,55,0.0297677,1385085
2,3840,14745600,0.17,56,0.0297687,1384239
2,3840,14745600,0.17,57,0.0297974,1382345
2,3840,14745600,0.17,58,0.0296745,1381149
2,3840,14745600,0.17,59,0.0297646,1380304
2,3840,14745600,0.17,60,0.0297277,1378737
2,3840,14745600,0.17,61,0.0297124,1377784
2,3840,14745600,0.17,62,0.0298076,1376662
2,3840,14745600,0.17,63,0.0297595,1375480
2,3840,14745600,0.17,64,0.0298025,1374257
2,3840,14745600,0.17,65,0.0297605,1373571
2,3840,14745600,0.17,66,0.0296704,1372508
2,3840,14745600,0.17,67,0.0296919,1370855
2,3840,14745600,0.17,68,0.0296602,1371337
2,3840,14745600,0.17,69,0.0297052,1370531
2,3840,14745600,0.17,70,0.0297134,1369336
2,3840,14745600,0.17,71,0.0297257,1367818
2,3840,14745600,0.17,72,0.0297175,1367235
2,3840,14745600,0.17,73,0.0297155,1368488
2,3840,14745600,0.17,74,0.02974,1366753
2,3840,14745600,0.17,75,0.029737,1364684
2,3840,14745600,0.17,76,0.0297032,1364756
2,3840,14745600,0.17,77,0.0297114,1363749
2,3840,14745600,0.17,78,0.0297452,1363336
2,3840,14745600,0.17,79,0.0297595,1363350
2,3840,14745600,0.17,80,0.0297861,1361810
2,3840,14745600,0.17,81,0.0296888,1361826
2,3840,14745600,0.17,82,0.029696,1360706
2,3840,14745600,0.17,83,0.0297646,1361093
2,3840,14745600,0.17,84,0.0298035,1360984
2,3840,14745600,0.17,85,0.029739,1359488
2,3840,14745600,0.17,86,0.0297523,1359875
2,3840,14745600,0.17,87,0.0297073,1358762
2,3840,14745600,0.17,88,0.0296888,1358216
2,3840,14745600,0.17,89,0.0297574,1358421
2,3840,14745600,0.17,90,0.0296878,1357895
2,3840,14745600,0.17,91,0.0296622,1357140
2,3840,14745600,0.17,92,0.0296704,1356947
2,3840,14745600,0.17,93,0.0296663,1356710
2,3840,14745600,0.17,94,0.0297052,1355447
2,3840,14745600,0.17,95,0.0297718,1356590
2,3840,14745600,0.17,96,0.029825,1355072
2,3840,14745600,0.17,97,0.0297308,1355474
2,3840,14745600,0.17,98,0.029653,1353870
2,3840,14745600,0.17,99,0.0298117,1354682
2,4096,16777216,0.17,0,0.0580618,2492564
2,4096,16777216,0.17,1,0.0360171,1989885
2,4096,16777216,0.17,2,0.0355144,1917626
2,4096,16777216,0.17,3,0.0354284,1915828
2,4096,16777216,0.17,4,0.0354109,1905823
2,4096,16777216,0.17,5,0.0349819,1888073
2,4096,16777216,0.17,6,0.0335493,1869979
2,4096,16777216,0.17,7,0.0335483,1856416
2,4096,16777216,0.17,8,0.0335544,1848271
2,4096,16777216,0.17,9,0.0335206,1840412
2,4096,16777216,0.17,10,0.0335155,1827839
2,4096,16777216,0.17,11,0.0335145,1813067
2,4096,16777216,0.17,12,0.0335053,1801980
2,4096,16777216,0.17,13,0.0334838,1789940
2,4096,16777216,0.17,14,0.0334715,1779818
2,4096,16777216,0.17,15,0.0334531,1770411
2,4096,16777216,0.17,16,0.0334438,1759989
2,4096,16777216,0.17,17,0.0334316,1749912
2,4096,16777216,0.17,18,0.0334377,1740546
2,4096,16777216,0.17,19,0.0334213,1731197
2,4096,16777216,0.17,20,0.0334029,1723087
2,4096,16777216,0.17,21,0.0333814,1713671
2,4096,16777216,0.17,22,0.0333752,1705912
2,4096,16777216,0.17,23,0.0333711,1698402
2,4096,16777216,0.17,24,0.033366,1691110
2,4096,16777216,0.17,25,0.0333496,1684110
2,4096,16777216,0.17,26,0.033324,1676795
2,4096,16777216,0.17,27,0.0333128,1669920
2,4096,16777216,0.17,28,0.0333312,1666602
2,4096,16777216,0.17,29,0.0333025,1659012
2,4096,16777216,0.17,30,0.0332974,1653166
2,4096,16777216,0.17,31,0.033282,1648552
2,4096,16777216,0.17,32,0.0332544,1644204
2,4096,16777216,0.17,33,0.0332493,1639172
2,4096,16777216,0.17,34,0.0332431,1634346
2,4096,16777216,0.17,35,0.0332431,1630833
2,4096,16777216,0.17,36,0.0332329,1626592
2,4096,16777216,0.17,37,0.0332278,1622278
2,4096,16777216,0.17,38,0.0332012,1619367
2,4096,16777216,0.17,39,0.0332247,1615815
2,4096,16777216,0.17,40,0.0332104,1612069
2,4096,16777216,0.17,41,0.0332042,1609280
2,4096,16777216,0.17,42,0.0331807,1606029
2,4096,16777216,0.17,43,0.0331878,1601976
2,4096,16777216,0.17,44,0.0331878,1600165
2,4096,16777216,0.17,45,0.033153,1597517
2,4096,16777216,0.17,46,0.0331725,1594803
2,4096,16777216,0.17,47,0.0331704,1593398
2,4096,16777216,0.17,48,0.033193,1589921
2,4096,16777216,0.17,49,0.0331745,1589392
2,4096,16777216,0.17,50,0.033151,1586141
2,4096,16777216,0.17,51,0.0331305,1584413
2,4096,16777216,0.17,52,0.0331418,1582326
2,4096,16777216,0.17,53,0.0331377,1580974
2,4096,16777216,0.17,54,0.0331459,1579400
2,4096,16777216,0.17,55,0.0331684,1577032
2,4096,16777216,0.17,56,0.0331336,1575402
2,4096,16777216,0.17,57,0.0331346,1573527
2,4096,16777216,0.17,58,0.0331448,1573129
2,4096,16777216,0.17,59,0.0331264,1571757
2,4096,16777216,0.17,60,0.0331377,1569750
2,4096,16777216,0.17,61,0.0331223,1569765
2,4096,16777216,0.17,62,0.0331336,1568243
2,4096,16777216,0.17,63,0.0331244,1565774
2,4096,16777216,0.17,64,0.0331203,1565189
2,4096,16777216,0.17,65,0.0331182,1564322
2,4096,16777216,0.17,66,0.0331418,1563159
2,4096,16777216,0.17,67,0.0331172,1562143
2,4096,16777216,0.17,68,0.0331008,1561104
2,4096,16777216,0.17,69,0.0330916,1560262
2,4096,16777216,0.17,70,0.0330998,1559630
2,4096,16777216,0.17,71,0.0330834,1558273
2,4096,16777216,0.17,72,0.0331018,1557022
2,4096,16777216,0.17,73,0.0330803,1557188
2,4096,16777216,0.17,74,0.0330793,1555933
2,4096,16777216,0.17,75,0.0330824,1555030
2,4096,16777216,0.17,76,0.0330906,1554595
2,4096,16777216,0.17,77,0.0330854,1554001
2,4096,16777216,0.17,78,0.0331049,1553033
2,4096,16777216,0.17,79,0.0330772,1552505
2,4096,16777216,0.17,80,0.0330834,1551675
2,4096,16777216,0.17,81,0.0330783,1551169
2,4096,16777216,0.17,82,0.0330824,1550587
2,4096,16777216,0.17,83,0.0331039,1550594
2,4096,16777216,0.17,84,0.0331305,1549454
2,4096,16777216,0.17,85,0.0330957,1548767
